latency,percentile,series+id
1530,80.2,img-aws 5F3A0237
1530,86.1,img-neth-p E5F89E0E
1530.04,34.2,img-orig 8421060F
1530.35,34.300000000000004,img-orig 8421060F
1530.4,34.4,img-orig 8421060F
1530.55,34.5,img-orig 8421060F
1530.63,86.2,img-neth-p E5F89E0E
1530.65,34.599999999999994,img-orig 8421060F
1530.73,34.699999999999996,img-orig 8421060F
1530.74,70.19999999999999,img-neth-np F9FE08FC
1531,80.30000000000001,img-aws 5F3A0237
1531,80.4,img-aws 5F3A0237
1531.06,86.2,img-neth-p E5F89E0E
1531.37,86.3,img-neth-p E5F89E0E
1531.45,34.699999999999996,img-orig 8421060F
1531.45,86.4,img-neth-p E5F89E0E
1531.64,70.3,img-neth-np F9FE08FC
1531.95,70.39999999999999,img-neth-np F9FE08FC
1531.96,34.8,img-orig 8421060F
1531.99,34.9,img-orig 8421060F
1532.16,86.5,img-neth-p E5F89E0E
1532.23,35,img-orig 8421060F
1532.53,70.5,img-neth-np F9FE08FC
1533,80.5,img-aws 5F3A0237
1533,80.60000000000001,img-aws 5F3A0237
1533.16,35.099999999999994,img-orig 8421060F
1533.49,86.6,img-neth-p E5F89E0E
1533.57,86.7,img-neth-p E5F89E0E
1533.61,70.5,img-neth-np F9FE08FC
1533.94,35.199999999999996,img-orig 8421060F
1534,80.7,img-aws 5F3A0237
1534,80.80000000000001,img-aws 5F3A0237
1534.09,86.7,img-neth-p E5F89E0E
1534.27,35.3,img-orig 8421060F
1534.28,35.4,img-orig 8421060F
1534.35,35.5,img-orig 8421060F
1534.38,35.6,img-orig 8421060F
1534.45,35.699999999999996,img-orig 8421060F
1534.6,35.699999999999996,img-orig 8421060F
1534.71,70.6,img-neth-np F9FE08FC
1534.94,35.8,img-orig 8421060F
1534.95,35.9,img-orig 8421060F
1535,80.9,img-aws 5F3A0237
1535,81,img-aws 5F3A0237
1535,81.10000000000001,img-aws 5F3A0237
1535.36,36,img-orig 8421060F
1535.46,36.1,img-orig 8421060F
1535.61,36.199999999999996,img-orig 8421060F
1535.62,70.7,img-neth-np F9FE08FC
1535.64,70.8,img-neth-np F9FE08FC
1535.7,70.89999999999999,img-neth-np F9FE08FC
1535.8,71,img-neth-np F9FE08FC
1536.06,36.199999999999996,img-orig 8421060F
1536.09,36.3,img-orig 8421060F
1536.32,71,img-neth-np F9FE08FC
1536.46,86.8,img-neth-p E5F89E0E
1536.52,71.1,img-neth-np F9FE08FC
1536.68,86.9,img-neth-p E5F89E0E
1536.7,36.4,img-orig 8421060F
1536.87,87,img-neth-p E5F89E0E
1537,81.2,img-aws 5F3A0237
1537,81.3,img-aws 5F3A0237
1537,81.39999999999999,img-aws 5F3A0237
1537.01,36.5,img-orig 8421060F
1537.09,71.2,img-neth-np F9FE08FC
1537.19,36.6,img-orig 8421060F
1537.3,71.3,img-neth-np F9FE08FC
1537.32,87.1,img-neth-p E5F89E0E
1537.35,71.39999999999999,img-neth-np F9FE08FC
1537.69,36.7,img-orig 8421060F
1537.69,71.5,img-neth-np F9FE08FC
1538,81.5,img-aws 5F3A0237
1538,81.6,img-aws 5F3A0237
1538,81.69999999999999,img-aws 5F3A0237
1538.08,87.1,img-neth-p E5F89E0E
1538.09,36.7,img-orig 8421060F
1538.21,71.5,img-neth-np F9FE08FC
1538.43,71.6,img-neth-np F9FE08FC
1538.76,87.2,img-neth-p E5F89E0E
1538.99,36.8,img-orig 8421060F
1539.16,36.9,img-orig 8421060F
1539.33,71.7,img-neth-np F9FE08FC
1539.33,71.8,img-neth-np F9FE08FC
1539.33,71.89999999999999,img-neth-np F9FE08FC
1539.37,37,img-orig 8421060F
1539.43,87.3,img-neth-p E5F89E0E
1539.49,72,img-neth-np F9FE08FC
1539.52,37.1,img-orig 8421060F
1539.57,37.1,img-orig 8421060F
1539.61,37.2,img-orig 8421060F
1539.74,37.3,img-orig 8421060F
1539.86,72,img-neth-np F9FE08FC
1539.98,37.4,img-orig 8421060F
1539.99,87.4,img-neth-p E5F89E0E
1540,81.8,img-aws 5F3A0237
1540,81.89999999999999,img-aws 5F3A0237
1540,87.5,img-neth-p E5F89E0E
1540.33,87.6,img-neth-p E5F89E0E
1540.41,37.5,img-orig 8421060F
1540.73,37.6,img-orig 8421060F
1540.83,87.6,img-neth-p E5F89E0E
1541,81.89999999999999,img-aws 5F3A0237
1541,82,img-aws 5F3A0237
1541,82.1,img-aws 5F3A0237
1541.3,72.1,img-neth-np F9FE08FC
1541.48,72.2,img-neth-np F9FE08FC
1541.79,72.3,img-neth-np F9FE08FC
1541.93,37.6,img-orig 8421060F
1541.96,72.39999999999999,img-neth-np F9FE08FC
1542,82.19999999999999,img-aws 5F3A0237
1542.17,37.7,img-orig 8421060F
1542.31,37.8,img-orig 8421060F
1542.31,72.39999999999999,img-neth-np F9FE08FC
1542.44,37.9,img-orig 8421060F
1542.47,87.7,img-neth-p E5F89E0E
1542.62,38,img-orig 8421060F
1542.67,38.1,img-orig 8421060F
1543,82.3,img-aws 5F3A0237
1543,82.39999999999999,img-aws 5F3A0237
1543,82.5,img-aws 5F3A0237
1543.24,72.5,img-neth-np F9FE08FC
1543.34,72.6,img-neth-np F9FE08FC
1543.84,38.1,img-orig 8421060F
1544,82.6,img-aws 5F3A0237
1544,82.69999999999999,img-aws 5F3A0237
1544.1,87.8,img-neth-p E5F89E0E
1544.13,87.9,img-neth-p E5F89E0E
1544.21,88,img-neth-p E5F89E0E
1544.32,88.1,img-neth-p E5F89E0E
1544.35,38.2,img-orig 8421060F
1544.44,72.7,img-neth-np F9FE08FC
1544.5,38.3,img-orig 8421060F
1544.56,88.1,img-neth-p E5F89E0E
1544.6,38.4,img-orig 8421060F
1544.65,72.8,img-neth-np F9FE08FC
1544.72,38.5,img-orig 8421060F
1544.93,38.6,img-orig 8421060F
1545,82.8,img-aws 5F3A0237
1545.06,38.6,img-orig 8421060F
1545.21,88.2,img-neth-p E5F89E0E
1545.34,72.89999999999999,img-neth-np F9FE08FC
1545.36,72.89999999999999,img-neth-np F9FE08FC
1545.4,38.7,img-orig 8421060F
1545.58,38.800000000000004,img-orig 8421060F
1546,82.89999999999999,img-aws 5F3A0237
1546,83,img-aws 5F3A0237
1546,83.1,img-aws 5F3A0237
1546.35,38.9,img-orig 8421060F
1546.42,39,img-orig 8421060F
1546.59,39.1,img-orig 8421060F
1546.61,39.1,img-orig 8421060F
1546.78,39.2,img-orig 8421060F
1546.83,39.300000000000004,img-orig 8421060F
1546.85,88.3,img-neth-p E5F89E0E
1546.88,39.4,img-orig 8421060F
1546.91,73,img-neth-np F9FE08FC
1547,83.1,img-aws 5F3A0237
1547,83.2,img-aws 5F3A0237
1547.13,88.4,img-neth-p E5F89E0E
1547.23,73.1,img-neth-np F9FE08FC
1547.7,39.5,img-orig 8421060F
1547.81,39.6,img-orig 8421060F
1548,83.3,img-aws 5F3A0237
1548.01,39.6,img-orig 8421060F
1548.08,88.5,img-neth-p E5F89E0E
1548.2,39.7,img-orig 8421060F
1548.21,39.800000000000004,img-orig 8421060F
1548.27,39.900000000000006,img-orig 8421060F
1548.5,40,img-orig 8421060F
1548.58,73.2,img-neth-np F9FE08FC
1548.69,40,img-orig 8421060F
1548.69,40.1,img-orig 8421060F
1548.75,40.2,img-orig 8421060F
1548.78,40.300000000000004,img-orig 8421060F
1548.86,73.3,img-neth-np F9FE08FC
1548.89,40.400000000000006,img-orig 8421060F
1549,83.39999999999999,img-aws 5F3A0237
1549,83.5,img-aws 5F3A0237
1549.17,40.5,img-orig 8421060F
1549.5,40.5,img-orig 8421060F
1549.7,40.6,img-orig 8421060F
1549.79,40.699999999999996,img-orig 8421060F
1549.8,40.8,img-orig 8421060F
1549.88,88.6,img-neth-p E5F89E0E
1550,83.6,img-aws 5F3A0237
1550.07,73.4,img-neth-np F9FE08FC
1550.13,40.9,img-orig 8421060F
1550.27,73.4,img-neth-np F9FE08FC
1550.6,73.5,img-neth-np F9FE08FC
1551,83.7,img-aws 5F3A0237
1551,83.8,img-aws 5F3A0237
1551.1,88.6,img-neth-p E5F89E0E
1551.15,41,img-orig 8421060F
1551.43,41,img-orig 8421060F
1551.5,41.099999999999994,img-orig 8421060F
1551.93,41.199999999999996,img-orig 8421060F
1552.01,41.3,img-orig 8421060F
1552.61,41.4,img-orig 8421060F
1552.68,41.5,img-orig 8421060F
1552.71,73.6,img-neth-np F9FE08FC
1552.73,41.5,img-orig 8421060F
1552.77,41.6,img-orig 8421060F
1552.9,41.699999999999996,img-orig 8421060F
1553,83.89999999999999,img-aws 5F3A0237
1553.3,41.8,img-orig 8421060F
1553.54,73.7,img-neth-np F9FE08FC
1553.61,73.8,img-neth-np F9FE08FC
1553.62,88.7,img-neth-p E5F89E0E
1554,84,img-aws 5F3A0237
1554,84.1,img-aws 5F3A0237
1554.22,73.9,img-neth-np F9FE08FC
1554.59,73.9,img-neth-np F9FE08FC
1554.66,74,img-neth-np F9FE08FC
1554.7,88.8,img-neth-p E5F89E0E
1554.76,88.9,img-neth-p E5F89E0E
1554.93,74.1,img-neth-np F9FE08FC
1555,84.2,img-aws 5F3A0237
1555,84.3,img-aws 5F3A0237
1555.2,41.9,img-orig 8421060F
1555.25,42,img-orig 8421060F
1555.25,89,img-neth-p E5F89E0E
1555.55,89.1,img-neth-p E5F89E0E
1555.83,74.2,img-neth-np F9FE08FC
1556,84.39999999999999,img-aws 5F3A0237
1556,84.5,img-aws 5F3A0237
1556.04,42,img-orig 8421060F
1556.09,42.1,img-orig 8421060F
1556.17,74.3,img-neth-np F9FE08FC
1556.22,42.199999999999996,img-orig 8421060F
1556.4,42.3,img-orig 8421060F
1556.81,42.4,img-orig 8421060F
1557,84.6,img-aws 5F3A0237
1557,84.7,img-aws 5F3A0237
1557.06,89.1,img-neth-p E5F89E0E
1557.14,42.5,img-orig 8421060F
1557.66,42.5,img-orig 8421060F
1557.81,74.4,img-neth-np F9FE08FC
1557.82,74.4,img-neth-np F9FE08FC
1557.97,74.5,img-neth-np F9FE08FC
1558,84.7,img-aws 5F3A0237
1558.11,74.6,img-neth-np F9FE08FC
1558.14,89.2,img-neth-p E5F89E0E
1558.22,42.6,img-orig 8421060F
1558.29,42.699999999999996,img-orig 8421060F
1558.8,89.3,img-neth-p E5F89E0E
1558.87,42.8,img-orig 8421060F
1559,84.8,img-aws 5F3A0237
1559.06,74.7,img-neth-np F9FE08FC
1559.1,74.8,img-neth-np F9FE08FC
1559.14,42.9,img-orig 8421060F
1559.33,43,img-orig 8421060F
1559.35,74.9,img-neth-np F9FE08FC
1559.41,89.4,img-neth-p E5F89E0E
1559.49,74.9,img-neth-np F9FE08FC
1559.53,43,img-orig 8421060F
1559.82,43.1,img-orig 8421060F
1559.85,75,img-neth-np F9FE08FC
1559.93,75.1,img-neth-np F9FE08FC
1560,84.89999999999999,img-aws 5F3A0237
1560.12,43.2,img-orig 8421060F
1560.43,75.2,img-neth-np F9FE08FC
1560.82,75.3,img-neth-np F9FE08FC
1560.89,89.5,img-neth-p E5F89E0E
1560.92,43.3,img-orig 8421060F
1560.97,75.4,img-neth-np F9FE08FC
1561,85,img-aws 5F3A0237
1561.09,43.4,img-orig 8421060F
1561.09,89.60000000000001,img-neth-p E5F89E0E
1561.12,43.4,img-orig 8421060F
1561.27,43.5,img-orig 8421060F
1561.29,75.4,img-neth-np F9FE08FC
1561.48,43.6,img-orig 8421060F
1561.7,43.7,img-orig 8421060F
1561.72,43.8,img-orig 8421060F
1561.75,75.5,img-neth-np F9FE08FC
1561.8,43.9,img-orig 8421060F
1561.95,75.6,img-neth-np F9FE08FC
1562,85.1,img-aws 5F3A0237
1562.01,43.9,img-orig 8421060F
1562.29,89.60000000000001,img-neth-p E5F89E0E
1562.33,75.7,img-neth-np F9FE08FC
1562.4,44,img-orig 8421060F
1562.51,44.1,img-orig 8421060F
1562.8,75.8,img-neth-np F9FE08FC
1563,85.2,img-aws 5F3A0237
1563,85.3,img-aws 5F3A0237
1563.04,75.9,img-neth-np F9FE08FC
1563.1,89.7,img-neth-p E5F89E0E
1563.42,44.2,img-orig 8421060F
1563.73,44.3,img-orig 8421060F
1563.78,44.4,img-orig 8421060F
1563.84,44.4,img-orig 8421060F
1563.89,75.9,img-neth-np F9FE08FC
1563.94,76,img-neth-np F9FE08FC
1564,85.39999999999999,img-aws 5F3A0237
1564,85.5,img-aws 5F3A0237
1564,85.6,img-aws 5F3A0237
1564.14,89.8,img-neth-p E5F89E0E
1564.15,44.5,img-orig 8421060F
1564.17,44.6,img-orig 8421060F
1564.66,44.7,img-orig 8421060F
1565,85.7,img-aws 5F3A0237
1565,85.8,img-aws 5F3A0237
1565.05,89.9,img-neth-p E5F89E0E
1565.25,76.1,img-neth-np F9FE08FC
1565.26,44.800000000000004,img-orig 8421060F
1565.55,76.2,img-neth-np F9FE08FC
1566.06,76.3,img-neth-np F9FE08FC
1566.63,76.3,img-neth-np F9FE08FC
1566.64,44.9,img-orig 8421060F
1566.79,44.9,img-orig 8421060F
1566.9,90,img-neth-p E5F89E0E
1567,85.8,img-aws 5F3A0237
1567.33,90,img-neth-p E5F89E0E
1567.42,76.4,img-neth-np F9FE08FC
1567.55,45,img-orig 8421060F
1567.57,45.1,img-orig 8421060F
1567.68,45.2,img-orig 8421060F
1568.05,76.5,img-neth-np F9FE08FC
1568.13,45.300000000000004,img-orig 8421060F
1568.18,45.4,img-orig 8421060F
1568.2,76.6,img-neth-np F9FE08FC
1568.33,90.10000000000001,img-neth-p E5F89E0E
1568.38,76.7,img-neth-np F9FE08FC
1568.5,45.5,img-orig 8421060F
1569,85.9,img-aws 5F3A0237
1569,86,img-aws 5F3A0237
1569.22,45.6,img-orig 8421060F
1569.27,45.7,img-orig 8421060F
1569.41,45.800000000000004,img-orig 8421060F
1569.57,76.8,img-neth-np F9FE08FC
1569.73,76.8,img-neth-np F9FE08FC
1569.87,45.9,img-orig 8421060F
1570.05,76.9,img-neth-np F9FE08FC
1570.11,45.9,img-orig 8421060F
1570.13,77,img-neth-np F9FE08FC
1570.21,46,img-orig 8421060F
1570.27,46.1,img-orig 8421060F
1570.29,90.2,img-neth-p E5F89E0E
1570.42,46.2,img-orig 8421060F
1570.47,46.300000000000004,img-orig 8421060F
1570.48,46.400000000000006,img-orig 8421060F
1570.49,90.3,img-neth-p E5F89E0E
1570.93,77.10000000000001,img-neth-np F9FE08FC
1571,86.1,img-aws 5F3A0237
1571,86.2,img-aws 5F3A0237
1571.08,46.400000000000006,img-orig 8421060F
1571.1,46.5,img-orig 8421060F
1571.19,46.6,img-orig 8421060F
1571.21,46.7,img-orig 8421060F
1571.6,46.800000000000004,img-orig 8421060F
1571.7,90.4,img-neth-p E5F89E0E
1571.73,77.2,img-neth-np F9FE08FC
1571.74,77.3,img-neth-np F9FE08FC
1571.8,46.800000000000004,img-orig 8421060F
1571.88,46.9,img-orig 8421060F
1572,86.3,img-aws 5F3A0237
1572.17,90.5,img-neth-p E5F89E0E
1572.43,47,img-orig 8421060F
1572.44,47.099999999999994,img-orig 8421060F
1572.76,47.199999999999996,img-orig 8421060F
1573,86.4,img-aws 5F3A0237
1573.11,47.3,img-orig 8421060F
1573.28,47.3,img-orig 8421060F
1573.37,47.4,img-orig 8421060F
1573.42,77.3,img-neth-np F9FE08FC
1573.43,47.5,img-orig 8421060F
1573.5,47.599999999999994,img-orig 8421060F
1573.89,77.4,img-neth-np F9FE08FC
1573.99,77.5,img-neth-np F9FE08FC
1573.99,77.60000000000001,img-neth-np F9FE08FC
1574,86.4,img-aws 5F3A0237
1574.08,90.5,img-neth-p E5F89E0E
1574.24,47.699999999999996,img-orig 8421060F
1574.29,90.60000000000001,img-neth-p E5F89E0E
1574.35,77.7,img-neth-np F9FE08FC
1574.39,47.8,img-orig 8421060F
1574.53,77.8,img-neth-np F9FE08FC
1574.6,77.8,img-neth-np F9FE08FC
1574.68,77.9,img-neth-np F9FE08FC
1574.82,47.8,img-orig 8421060F
1574.96,78,img-neth-np F9FE08FC
1575,78.10000000000001,img-neth-np F9FE08FC
1575,86.5,img-aws 5F3A0237
1575,86.6,img-aws 5F3A0237
1575.11,47.9,img-orig 8421060F
1575.18,90.7,img-neth-p E5F89E0E
1575.2,78.2,img-neth-np F9FE08FC
1575.26,48,img-orig 8421060F
1575.38,48.1,img-orig 8421060F
1576,86.7,img-aws 5F3A0237
1576.15,78.3,img-neth-np F9FE08FC
1576.55,48.199999999999996,img-orig 8421060F
1576.69,78.3,img-neth-np F9FE08FC
1576.89,48.3,img-orig 8421060F
1577,86.8,img-aws 5F3A0237
1577,86.9,img-aws 5F3A0237
1577.2,48.3,img-orig 8421060F
1577.24,78.4,img-neth-np F9FE08FC
1577.46,78.5,img-neth-np F9FE08FC
1577.47,48.4,img-orig 8421060F
1577.53,48.5,img-orig 8421060F
1577.55,48.6,img-orig 8421060F
1577.71,48.699999999999996,img-orig 8421060F
1577.73,48.8,img-orig 8421060F
1577.76,78.60000000000001,img-neth-np F9FE08FC
1577.85,78.7,img-neth-np F9FE08FC
1578.04,78.8,img-neth-np F9FE08FC
1578.14,78.8,img-neth-np F9FE08FC
1578.2,78.9,img-neth-np F9FE08FC
1578.74,48.8,img-orig 8421060F
1579,87,img-aws 5F3A0237
1579,87.1,img-aws 5F3A0237
1579.46,79,img-neth-np F9FE08FC
1579.5,79.10000000000001,img-neth-np F9FE08FC
1579.66,48.9,img-orig 8421060F
1579.78,49,img-orig 8421060F
1579.78,49.1,img-orig 8421060F
1579.79,49.2,img-orig 8421060F
1580,87.2,img-aws 5F3A0237
1580.09,79.2,img-neth-np F9FE08FC
1580.37,49.3,img-orig 8421060F
1580.45,49.3,img-orig 8421060F
1580.45,49.4,img-orig 8421060F
1580.45,90.8,img-neth-p E5F89E0E
1580.56,79.3,img-neth-np F9FE08FC
1580.57,49.5,img-orig 8421060F
1580.67,49.6,img-orig 8421060F
1580.77,90.9,img-neth-p E5F89E0E
1580.86,49.7,img-orig 8421060F
1581.18,49.8,img-orig 8421060F
1581.34,79.3,img-neth-np F9FE08FC
1581.35,49.8,img-orig 8421060F
1581.45,49.9,img-orig 8421060F
1582,87.3,img-aws 5F3A0237
1582.09,50,img-orig 8421060F
1582.15,79.4,img-neth-np F9FE08FC
1582.2,50.1,img-orig 8421060F
1582.22,79.5,img-neth-np F9FE08FC
1582.24,50.2,img-orig 8421060F
1582.27,79.60000000000001,img-neth-np F9FE08FC
1582.46,79.7,img-neth-np F9FE08FC
1583,87.4,img-aws 5F3A0237
1583,87.5,img-aws 5F3A0237
1583.09,50.2,img-orig 8421060F
1583.21,79.80000000000001,img-neth-np F9FE08FC
1583.5,50.3,img-orig 8421060F
1583.82,79.80000000000001,img-neth-np F9FE08FC
1583.84,79.9,img-neth-np F9FE08FC
1583.87,80,img-neth-np F9FE08FC
1584,50.4,img-orig 8421060F
1584,87.5,img-aws 5F3A0237
1584,87.6,img-aws 5F3A0237
1584,87.7,img-aws 5F3A0237
1584.13,80.10000000000001,img-neth-np F9FE08FC
1584.16,50.5,img-orig 8421060F
1584.18,80.2,img-neth-np F9FE08FC
1584.19,50.6,img-orig 8421060F
1584.22,50.7,img-orig 8421060F
1584.32,50.7,img-orig 8421060F
1584.43,50.8,img-orig 8421060F
1584.53,50.9,img-orig 8421060F
1584.79,51,img-orig 8421060F
1585.35,51.1,img-orig 8421060F
1585.51,80.2,img-neth-np F9FE08FC
1585.64,51.2,img-orig 8421060F
1585.65,51.2,img-orig 8421060F
1585.83,51.300000000000004,img-orig 8421060F
1586,87.8,img-aws 5F3A0237
1586.11,80.30000000000001,img-neth-np F9FE08FC
1586.25,51.4,img-orig 8421060F
1586.37,80.4,img-neth-np F9FE08FC
1586.57,80.5,img-neth-np F9FE08FC
1586.9,91,img-neth-p E5F89E0E
1587,87.9,img-aws 5F3A0237
1587.17,51.5,img-orig 8421060F
1588,88,img-aws 5F3A0237
1588.15,51.6,img-orig 8421060F
1588.32,91,img-neth-p E5F89E0E
1588.48,80.60000000000001,img-neth-np F9FE08FC
1588.62,51.7,img-orig 8421060F
1588.76,80.7,img-neth-np F9FE08FC
1588.77,51.7,img-orig 8421060F
1588.82,51.800000000000004,img-orig 8421060F
1588.9,80.7,img-neth-np F9FE08FC
1588.94,51.9,img-orig 8421060F
1588.98,80.80000000000001,img-neth-np F9FE08FC
1589.41,52,img-orig 8421060F
1589.48,52.1,img-orig 8421060F
1589.8,52.2,img-orig 8421060F
1589.81,80.9,img-neth-np F9FE08FC
1589.93,91.10000000000001,img-neth-p E5F89E0E
1589.94,52.2,img-orig 8421060F
1590,88.1,img-aws 5F3A0237
1590.36,52.300000000000004,img-orig 8421060F
1590.69,52.400000000000006,img-orig 8421060F
1590.86,52.5,img-orig 8421060F
1590.98,52.6,img-orig 8421060F
1591,88.2,img-aws 5F3A0237
1591,88.3,img-aws 5F3A0237
1591.6,52.7,img-orig 8421060F
1591.64,81,img-neth-np F9FE08FC
1592,88.4,img-aws 5F3A0237
1592.12,52.7,img-orig 8421060F
1592.24,52.800000000000004,img-orig 8421060F
1592.49,52.900000000000006,img-orig 8421060F
1593,88.5,img-aws 5F3A0237
1593,88.6,img-aws 5F3A0237
1593.21,81.10000000000001,img-neth-np F9FE08FC
1593.26,53,img-orig 8421060F
1593.29,53.1,img-orig 8421060F
1593.37,53.2,img-orig 8421060F
1593.69,53.2,img-orig 8421060F
1593.87,81.2,img-neth-np F9FE08FC
1593.94,53.300000000000004,img-orig 8421060F
1594,88.7,img-aws 5F3A0237
1594.02,53.400000000000006,img-orig 8421060F
1594.52,53.5,img-orig 8421060F
1594.61,53.6,img-orig 8421060F
1594.65,91.2,img-neth-p E5F89E0E
1594.91,53.6,img-orig 8421060F
1594.93,81.2,img-neth-np F9FE08FC
1595,88.8,img-aws 5F3A0237
1595.06,53.7,img-orig 8421060F
1595.65,91.3,img-neth-p E5F89E0E
1595.67,53.800000000000004,img-orig 8421060F
1595.72,53.900000000000006,img-orig 8421060F
1595.97,54,img-orig 8421060F
1596.43,54.1,img-orig 8421060F
1596.96,54.1,img-orig 8421060F
1596.99,81.3,img-neth-np F9FE08FC
1597,88.9,img-aws 5F3A0237
1597,89,img-aws 5F3A0237
1597.27,54.2,img-orig 8421060F
1597.34,54.300000000000004,img-orig 8421060F
1597.51,54.400000000000006,img-orig 8421060F
1597.65,54.50000000000001,img-orig 8421060F
1597.95,54.6,img-orig 8421060F
1598,89.1,img-aws 5F3A0237
1598,89.2,img-aws 5F3A0237
1598.11,54.6,img-orig 8421060F
1598.22,54.7,img-orig 8421060F
1598.26,54.800000000000004,img-orig 8421060F
1598.78,54.900000000000006,img-orig 8421060F
1599,89.3,img-aws 5F3A0237
1599,89.4,img-aws 5F3A0237
1599,89.5,img-aws 5F3A0237
1599.06,81.39999999999999,img-neth-np F9FE08FC
1599.2,81.5,img-neth-np F9FE08FC
1599.49,81.6,img-neth-np F9FE08FC
1599.55,55.00000000000001,img-orig 8421060F
1600.1,81.69999999999999,img-neth-np F9FE08FC
1600.51,55.1,img-orig 8421060F
1600.72,55.1,img-orig 8421060F
1600.72,55.2,img-orig 8421060F
1600.72,91.4,img-neth-p E5F89E0E
1600.84,81.69999999999999,img-neth-np F9FE08FC
1601,89.60000000000001,img-aws 5F3A0237
1601,89.7,img-aws 5F3A0237
1601.06,81.8,img-neth-np F9FE08FC
1601.08,55.300000000000004,img-orig 8421060F
1601.09,55.400000000000006,img-orig 8421060F
1601.17,81.89999999999999,img-neth-np F9FE08FC
1601.97,55.50000000000001,img-orig 8421060F
1602,89.7,img-aws 5F3A0237
1602.03,55.60000000000001,img-orig 8421060F
1602.07,91.5,img-neth-p E5F89E0E
1602.38,55.60000000000001,img-orig 8421060F
1602.49,82,img-neth-np F9FE08FC
1602.95,55.7,img-orig 8421060F
1603.09,82.1,img-neth-np F9FE08FC
1603.27,91.5,img-neth-p E5F89E0E
1603.57,55.800000000000004,img-orig 8421060F
1603.67,91.60000000000001,img-neth-p E5F89E0E
1603.72,55.900000000000006,img-orig 8421060F
1603.73,56.00000000000001,img-orig 8421060F
1603.75,56.10000000000001,img-orig 8421060F
1603.84,56.10000000000001,img-orig 8421060F
1604,89.8,img-aws 5F3A0237
1604.17,82.19999999999999,img-neth-np F9FE08FC
1604.36,82.19999999999999,img-neth-np F9FE08FC
1604.42,91.7,img-neth-p E5F89E0E
1604.81,56.2,img-orig 8421060F
1605.27,82.3,img-neth-np F9FE08FC
1605.52,82.39999999999999,img-neth-np F9FE08FC
1605.8,56.3,img-orig 8421060F
1605.89,91.8,img-neth-p E5F89E0E
1606,89.9,img-aws 5F3A0237
1606.03,56.39999999999999,img-orig 8421060F
1606.24,56.49999999999999,img-orig 8421060F
1606.7,56.599999999999994,img-orig 8421060F
1606.81,91.9,img-neth-p E5F89E0E
1607.17,56.599999999999994,img-orig 8421060F
1607.18,56.699999999999996,img-orig 8421060F
1607.56,56.8,img-orig 8421060F
1607.59,56.89999999999999,img-orig 8421060F
1607.85,56.99999999999999,img-orig 8421060F
1607.94,82.5,img-neth-np F9FE08FC
1607.97,56.99999999999999,img-orig 8421060F
1608,90,img-aws 5F3A0237
1608.06,57.099999999999994,img-orig 8421060F
1608.07,57.199999999999996,img-orig 8421060F
1608.27,82.6,img-neth-np F9FE08FC
1608.3,57.3,img-orig 8421060F
1608.4,57.4,img-orig 8421060F
1608.42,57.49999999999999,img-orig 8421060F
1608.51,82.69999999999999,img-neth-np F9FE08FC
1608.61,57.49999999999999,img-orig 8421060F
1608.74,82.69999999999999,img-neth-np F9FE08FC
1608.8,92,img-neth-p E5F89E0E
1608.86,57.599999999999994,img-orig 8421060F
1609,82.8,img-neth-np F9FE08FC
1609,90.10000000000001,img-aws 5F3A0237
1609,90.2,img-aws 5F3A0237
1609.05,82.89999999999999,img-neth-np F9FE08FC
1609.06,57.699999999999996,img-orig 8421060F
1609.78,83,img-neth-np F9FE08FC
1610,90.3,img-aws 5F3A0237
1610.51,83.1,img-neth-np F9FE08FC
1610.86,57.8,img-orig 8421060F
1611,90.3,img-aws 5F3A0237
1611.71,83.2,img-neth-np F9FE08FC
1611.75,57.9,img-orig 8421060F
1612,90.4,img-aws 5F3A0237
1612,90.5,img-aws 5F3A0237
1612,90.60000000000001,img-aws 5F3A0237
1612.16,83.2,img-neth-np F9FE08FC
1612.18,83.3,img-neth-np F9FE08FC
1612.59,83.39999999999999,img-neth-np F9FE08FC
1613,57.99999999999999,img-orig 8421060F
1613,58.099999999999994,img-orig 8421060F
1613,90.7,img-aws 5F3A0237
1613.79,92,img-neth-p E5F89E0E
1613.8,58.199999999999996,img-orig 8421060F
1613.98,58.3,img-orig 8421060F
1614.11,83.5,img-neth-np F9FE08FC
1614.24,83.6,img-neth-np F9FE08FC
1614.32,92.10000000000001,img-neth-p E5F89E0E
1614.41,92.2,img-neth-p E5F89E0E
1614.42,92.30000000000001,img-neth-p E5F89E0E
1614.45,58.4,img-orig 8421060F
1614.51,58.5,img-orig 8421060F
1614.55,83.7,img-neth-np F9FE08FC
1614.79,58.5,img-orig 8421060F
1614.82,83.7,img-neth-np F9FE08FC
1614.91,58.599999999999994,img-orig 8421060F
1615.3,58.699999999999996,img-orig 8421060F
1615.34,58.8,img-orig 8421060F
1615.53,92.4,img-neth-p E5F89E0E
1615.61,83.8,img-neth-np F9FE08FC
1615.79,83.89999999999999,img-neth-np F9FE08FC
1615.92,58.9,img-orig 8421060F
1616,90.8,img-aws 5F3A0237
1616.09,84,img-neth-np F9FE08FC
1616.23,59,img-orig 8421060F
1616.34,59,img-orig 8421060F
1616.44,59.099999999999994,img-orig 8421060F
1616.47,92.5,img-neth-p E5F89E0E
1616.49,59.199999999999996,img-orig 8421060F
1616.79,59.3,img-orig 8421060F
1617,90.9,img-aws 5F3A0237
