latency,percentile,series+id
90.38,34.9,hello-neth-np C825BB72
90.39,35,hello-neth-np C825BB72
90.4,35,hello-neth-np C825BB72
90.4,35.099999999999994,hello-neth-np C825BB72
90.43,35.099999999999994,hello-neth-np C825BB72
90.45,35.199999999999996,hello-neth-np C825BB72
90.46,35.199999999999996,hello-neth-np C825BB72
90.47,35.3,hello-neth-np C825BB72
90.49,35.3,hello-neth-np C825BB72
90.49,35.4,hello-neth-np C825BB72
90.5,35.4,hello-neth-np C825BB72
90.51,35.5,hello-neth-np C825BB72
90.52,35.5,hello-neth-np C825BB72
90.54,35.6,hello-neth-np C825BB72
90.55,35.699999999999996,hello-neth-np C825BB72
90.56,35.699999999999996,hello-neth-np C825BB72
90.56,35.8,hello-neth-np C825BB72
90.57,35.8,hello-neth-np C825BB72
90.58,35.9,hello-neth-np C825BB72
90.61,36,hello-neth-np C825BB72
90.63,36,hello-neth-np C825BB72
90.64,36.1,hello-neth-np C825BB72
90.67,36.199999999999996,hello-neth-np C825BB72
90.71,36.199999999999996,hello-neth-np C825BB72
90.72,36.3,hello-neth-np C825BB72
90.73,36.3,hello-neth-np C825BB72
90.73,36.4,hello-neth-np C825BB72
90.73,36.5,hello-neth-np C825BB72
90.74,36.5,hello-neth-np C825BB72
90.75,36.6,hello-neth-np C825BB72
90.76,36.6,hello-neth-np C825BB72
90.77,36.7,hello-neth-np C825BB72
90.78,36.7,hello-neth-np C825BB72
90.81,36.8,hello-neth-np C825BB72
90.82,36.8,hello-neth-np C825BB72
90.82,36.9,hello-neth-np C825BB72
90.83,36.9,hello-neth-np C825BB72
90.84,37,hello-neth-np C825BB72
90.87,37,hello-neth-np C825BB72
90.88,37.1,hello-neth-np C825BB72
90.89,37.1,hello-neth-np C825BB72
90.91,37.2,hello-neth-np C825BB72
90.92,37.2,hello-neth-np C825BB72
90.93,37.3,hello-neth-np C825BB72
90.94,37.3,hello-neth-np C825BB72
90.96,37.4,hello-neth-np C825BB72
90.97,37.4,hello-neth-np C825BB72
90.97,37.5,hello-neth-np C825BB72
90.98,37.5,hello-neth-np C825BB72
90.98,37.6,hello-neth-np C825BB72
90.99,37.6,hello-neth-np C825BB72
90.99,37.7,hello-neth-np C825BB72
91,37.7,hello-neth-np C825BB72
91.01,37.8,hello-neth-np C825BB72
91.02,37.9,hello-neth-np C825BB72
91.03,37.9,hello-neth-np C825BB72
91.03,38,hello-neth-np C825BB72
91.04,38.1,hello-neth-np C825BB72
91.07,38.1,hello-neth-np C825BB72
91.07,38.2,hello-neth-np C825BB72
91.08,38.2,hello-neth-np C825BB72
91.1,38.3,hello-neth-np C825BB72
91.12,38.3,hello-neth-np C825BB72
91.14,38.4,hello-neth-np C825BB72
91.16,38.4,hello-neth-np C825BB72
91.22,38.5,hello-neth-np C825BB72
91.24,38.6,hello-neth-np C825BB72
91.24,38.7,hello-neth-np C825BB72
91.25,38.7,hello-neth-np C825BB72
91.27,38.800000000000004,hello-neth-np C825BB72
91.28,38.800000000000004,hello-neth-np C825BB72
91.28,38.9,hello-neth-np C825BB72
91.29,38.9,hello-neth-np C825BB72
91.32,39,hello-neth-np C825BB72
91.32,39.1,hello-neth-np C825BB72
91.33,39.1,hello-neth-np C825BB72
91.35,39.2,hello-neth-np C825BB72
91.36,39.300000000000004,hello-neth-np C825BB72
91.37,39.300000000000004,hello-neth-np C825BB72
91.38,39.4,hello-neth-np C825BB72
91.38,39.5,hello-neth-np C825BB72
91.38,39.6,hello-neth-np C825BB72
91.4,39.6,hello-neth-np C825BB72
91.4,39.7,hello-neth-np C825BB72
91.41,39.800000000000004,hello-neth-np C825BB72
91.42,39.800000000000004,hello-neth-np C825BB72
91.44,39.900000000000006,hello-neth-np C825BB72
91.45,39.900000000000006,hello-neth-np C825BB72
91.45,40,hello-neth-np C825BB72
91.46,40.1,hello-neth-np C825BB72
91.5,40.1,hello-neth-np C825BB72
91.52,40.2,hello-neth-np C825BB72
91.54,40.300000000000004,hello-neth-np C825BB72
91.55,40.300000000000004,hello-neth-np C825BB72
91.55,40.400000000000006,hello-neth-np C825BB72
91.56,40.5,hello-neth-np C825BB72
91.59,40.5,hello-neth-np C825BB72
91.6,40.6,hello-neth-np C825BB72
91.63,40.6,hello-neth-np C825BB72
91.65,40.699999999999996,hello-neth-np C825BB72
91.66,40.8,hello-neth-np C825BB72
91.68,40.8,hello-neth-np C825BB72
91.68,40.9,hello-neth-np C825BB72
91.7,40.9,hello-neth-np C825BB72
91.7,41,hello-neth-np C825BB72
91.72,41,hello-neth-np C825BB72
91.73,41.099999999999994,hello-neth-np C825BB72
91.76,41.099999999999994,hello-neth-np C825BB72
91.76,41.199999999999996,hello-neth-np C825BB72
91.78,41.199999999999996,hello-neth-np C825BB72
91.78,41.3,hello-neth-np C825BB72
91.8,41.3,hello-neth-np C825BB72
91.81,41.4,hello-neth-np C825BB72
91.82,41.4,hello-neth-np C825BB72
91.83,41.5,hello-neth-np C825BB72
91.86,41.5,hello-neth-np C825BB72
91.86,41.6,hello-neth-np C825BB72
91.87,41.6,hello-neth-np C825BB72
91.89,41.699999999999996,hello-neth-np C825BB72
91.9,41.699999999999996,hello-neth-np C825BB72
91.92,41.8,hello-neth-np C825BB72
91.94,41.8,hello-neth-np C825BB72
91.94,41.9,hello-neth-np C825BB72
91.97,41.9,hello-neth-np C825BB72
91.97,42,hello-neth-np C825BB72
91.98,42,hello-neth-np C825BB72
91.98,42.1,hello-neth-np C825BB72
91.99,42.1,hello-neth-np C825BB72
91.99,42.199999999999996,hello-neth-np C825BB72
92,42.199999999999996,hello-neth-np C825BB72
92.01,42.3,hello-neth-np C825BB72
92.04,42.3,hello-neth-np C825BB72
92.06,42.4,hello-neth-np C825BB72
92.08,42.5,hello-neth-np C825BB72
92.09,42.6,hello-neth-np C825BB72
92.12,42.699999999999996,hello-neth-np C825BB72
92.14,42.699999999999996,hello-neth-np C825BB72
92.14,42.8,hello-neth-np C825BB72
92.15,42.9,hello-neth-np C825BB72
92.17,43,hello-neth-np C825BB72
92.19,43,hello-neth-np C825BB72
92.19,43.1,hello-neth-np C825BB72
92.2,43.1,hello-neth-np C825BB72
92.2,43.2,hello-neth-np C825BB72
92.22,43.3,hello-neth-np C825BB72
92.23,43.3,hello-neth-np C825BB72
92.23,43.4,hello-neth-np C825BB72
92.25,43.4,hello-neth-np C825BB72
92.27,43.5,hello-neth-np C825BB72
92.28,43.6,hello-neth-np C825BB72
92.29,43.6,hello-neth-np C825BB72
92.29,43.7,hello-neth-np C825BB72
92.3,43.7,hello-neth-np C825BB72
92.31,43.8,hello-neth-np C825BB72
92.33,43.9,hello-neth-np C825BB72
92.34,44,hello-neth-np C825BB72
92.39,44,hello-neth-np C825BB72
92.4,44.1,hello-neth-np C825BB72
92.42,44.1,hello-neth-np C825BB72
92.44,44.2,hello-neth-np C825BB72
92.45,44.3,hello-neth-np C825BB72
92.47,44.3,hello-neth-np C825BB72
92.48,44.4,hello-neth-np C825BB72
92.5,44.4,hello-neth-np C825BB72
92.51,44.5,hello-neth-np C825BB72
92.52,44.5,hello-neth-np C825BB72
92.52,44.6,hello-neth-np C825BB72
92.55,44.6,hello-neth-np C825BB72
92.56,44.7,hello-neth-np C825BB72
92.58,44.800000000000004,hello-neth-np C825BB72
92.59,44.800000000000004,hello-neth-np C825BB72
92.59,44.9,hello-neth-np C825BB72
92.61,44.9,hello-neth-np C825BB72
92.62,45,hello-neth-np C825BB72
92.63,45.1,hello-neth-np C825BB72
92.64,45.1,hello-neth-np C825BB72
92.64,45.2,hello-neth-np C825BB72
92.65,45.2,hello-neth-np C825BB72
92.66,45.300000000000004,hello-neth-np C825BB72
92.68,45.300000000000004,hello-neth-np C825BB72
92.69,45.4,hello-neth-np C825BB72
92.7,45.5,hello-neth-np C825BB72
92.71,45.5,hello-neth-np C825BB72
92.72,45.6,hello-neth-np C825BB72
92.73,45.6,hello-neth-np C825BB72
92.76,45.7,hello-neth-np C825BB72
92.77,45.7,hello-neth-np C825BB72
92.77,45.800000000000004,hello-neth-np C825BB72
92.78,45.9,hello-neth-np C825BB72
92.79,46,hello-neth-np C825BB72
92.82,46,hello-neth-np C825BB72
92.84,46.1,hello-neth-np C825BB72
92.85,46.1,hello-neth-np C825BB72
92.85,46.2,hello-neth-np C825BB72
92.86,46.2,hello-neth-np C825BB72
92.86,46.300000000000004,hello-neth-np C825BB72
92.9,46.300000000000004,hello-neth-np C825BB72
92.91,46.400000000000006,hello-neth-np C825BB72
92.92,46.400000000000006,hello-neth-np C825BB72
92.94,46.5,hello-neth-np C825BB72
92.96,46.5,hello-neth-np C825BB72
92.97,46.6,hello-neth-np C825BB72
92.99,46.6,hello-neth-np C825BB72
93.01,46.7,hello-neth-np C825BB72
93.02,46.800000000000004,hello-neth-np C825BB72
93.03,46.800000000000004,hello-neth-np C825BB72
93.04,46.9,hello-neth-np C825BB72
93.05,46.9,hello-neth-np C825BB72
93.06,47,hello-neth-np C825BB72
93.09,47,hello-neth-np C825BB72
93.09,47.099999999999994,hello-neth-np C825BB72
93.1,47.199999999999996,hello-neth-np C825BB72
93.11,47.199999999999996,hello-neth-np C825BB72
93.11,47.3,hello-neth-np C825BB72
93.12,47.3,hello-neth-np C825BB72
93.12,47.4,hello-neth-np C825BB72
93.15,47.5,hello-neth-np C825BB72
93.16,47.5,hello-neth-np C825BB72
93.17,47.599999999999994,hello-neth-np C825BB72
93.23,47.599999999999994,hello-neth-np C825BB72
93.26,47.699999999999996,hello-neth-np C825BB72
93.27,47.699999999999996,hello-neth-np C825BB72
93.27,47.8,hello-neth-np C825BB72
93.3,47.8,hello-neth-np C825BB72
93.31,47.9,hello-neth-np C825BB72
93.31,48,hello-neth-np C825BB72
93.34,48,hello-neth-np C825BB72
93.34,48.1,hello-neth-np C825BB72
93.36,48.1,hello-neth-np C825BB72
93.36,48.199999999999996,hello-neth-np C825BB72
93.37,48.3,hello-neth-np C825BB72
93.38,48.4,hello-neth-np C825BB72
93.38,48.5,hello-neth-np C825BB72
93.4,48.5,hello-neth-np C825BB72
93.43,48.6,hello-neth-np C825BB72
93.43,48.699999999999996,hello-neth-np C825BB72
93.47,48.699999999999996,hello-neth-np C825BB72
93.5,48.8,hello-neth-np C825BB72
93.52,48.8,hello-neth-np C825BB72
93.54,48.9,hello-neth-np C825BB72
93.55,48.9,hello-neth-np C825BB72
93.55,49,hello-neth-np C825BB72
93.56,49.1,hello-neth-np C825BB72
93.57,49.1,hello-neth-np C825BB72
93.57,49.2,hello-neth-np C825BB72
93.58,49.3,hello-neth-np C825BB72
93.58,49.4,hello-neth-np C825BB72
93.59,49.4,hello-neth-np C825BB72
93.59,49.5,hello-neth-np C825BB72
93.6,49.6,hello-neth-np C825BB72
93.61,49.7,hello-neth-np C825BB72
93.63,49.7,hello-neth-np C825BB72
93.63,49.8,hello-neth-np C825BB72
93.65,49.8,hello-neth-np C825BB72
93.66,49.9,hello-neth-np C825BB72
93.67,49.9,hello-neth-np C825BB72
93.68,50,hello-neth-np C825BB72
93.74,50,hello-neth-np C825BB72
93.75,50.1,hello-neth-np C825BB72
93.77,50.1,hello-neth-np C825BB72
93.81,50.2,hello-neth-np C825BB72
93.81,50.3,hello-neth-np C825BB72
93.82,50.3,hello-neth-np C825BB72
93.84,50.4,hello-neth-np C825BB72
93.87,50.4,hello-neth-np C825BB72
93.88,50.5,hello-neth-np C825BB72
93.89,50.6,hello-neth-np C825BB72
93.99,50.6,hello-neth-np C825BB72
93.99,50.7,hello-neth-np C825BB72
94,50.7,hello-neth-np C825BB72
94.02,50.8,hello-neth-np C825BB72
94.05,50.8,hello-neth-np C825BB72
94.05,50.9,hello-neth-np C825BB72
94.09,50.9,hello-neth-np C825BB72
94.1,51,hello-neth-np C825BB72
94.11,51,hello-neth-np C825BB72
94.12,51.1,hello-neth-np C825BB72
94.13,51.1,hello-neth-np C825BB72
94.13,51.2,hello-neth-np C825BB72
94.16,51.300000000000004,hello-neth-np C825BB72
94.17,51.4,hello-neth-np C825BB72
94.18,51.4,hello-neth-np C825BB72
94.23,51.5,hello-neth-np C825BB72
94.26,51.5,hello-neth-np C825BB72
94.27,51.6,hello-neth-np C825BB72
94.29,51.6,hello-neth-np C825BB72
94.31,51.7,hello-neth-np C825BB72
94.32,51.800000000000004,hello-neth-np C825BB72
94.33,51.800000000000004,hello-neth-np C825BB72
94.34,51.9,hello-neth-np C825BB72
94.38,51.9,hello-neth-np C825BB72
94.38,52,hello-neth-np C825BB72
94.43,52,hello-neth-np C825BB72
94.46,52.1,hello-neth-np C825BB72
94.47,52.1,hello-neth-np C825BB72
94.49,52.2,hello-neth-np C825BB72
94.52,52.300000000000004,hello-neth-np C825BB72
94.53,52.300000000000004,hello-neth-np C825BB72
94.54,52.400000000000006,hello-neth-np C825BB72
94.54,52.5,hello-neth-np C825BB72
94.55,52.5,hello-neth-np C825BB72
94.55,52.6,hello-neth-np C825BB72
94.56,52.6,hello-neth-np C825BB72
94.56,52.7,hello-neth-np C825BB72
94.57,52.7,hello-neth-np C825BB72
94.6,52.800000000000004,hello-neth-np C825BB72
94.65,52.800000000000004,hello-neth-np C825BB72
94.7,52.900000000000006,hello-neth-np C825BB72
94.71,52.900000000000006,hello-neth-np C825BB72
94.71,53,hello-neth-np C825BB72
94.72,53,hello-neth-np C825BB72
94.72,53.1,hello-neth-np C825BB72
94.73,53.1,hello-neth-np C825BB72
94.74,53.2,hello-neth-np C825BB72
94.75,53.300000000000004,hello-neth-np C825BB72
94.76,53.300000000000004,hello-neth-np C825BB72
94.79,53.400000000000006,hello-neth-np C825BB72
94.8,53.400000000000006,hello-neth-np C825BB72
94.82,53.5,hello-neth-np C825BB72
94.83,53.5,hello-neth-np C825BB72
94.83,53.6,hello-neth-np C825BB72
94.86,53.6,hello-neth-np C825BB72
94.87,53.7,hello-neth-np C825BB72
94.89,53.800000000000004,hello-neth-np C825BB72
94.89,53.900000000000006,hello-neth-np C825BB72
94.92,53.900000000000006,hello-neth-np C825BB72
94.92,54,hello-neth-np C825BB72
94.93,54.1,hello-neth-np C825BB72
94.98,54.2,hello-neth-np C825BB72
94.99,54.2,hello-neth-np C825BB72
94.99,54.300000000000004,hello-neth-np C825BB72
95,54.300000000000004,hello-neth-np C825BB72
95.01,54.400000000000006,hello-neth-np C825BB72
95.03,54.50000000000001,hello-neth-np C825BB72
95.03,54.6,hello-neth-np C825BB72
95.05,54.6,hello-neth-np C825BB72
95.06,54.7,hello-neth-np C825BB72
95.09,54.800000000000004,hello-neth-np C825BB72
95.1,54.900000000000006,hello-neth-np C825BB72
95.11,55.00000000000001,hello-neth-np C825BB72
95.12,55.00000000000001,hello-neth-np C825BB72
95.13,55.1,hello-neth-np C825BB72
95.15,55.1,hello-neth-np C825BB72
95.15,55.2,hello-neth-np C825BB72
95.15,55.300000000000004,hello-neth-np C825BB72
95.16,55.300000000000004,hello-neth-np C825BB72
95.19,55.400000000000006,hello-neth-np C825BB72
95.2,55.50000000000001,hello-neth-np C825BB72
95.21,55.50000000000001,hello-neth-np C825BB72
95.22,55.60000000000001,hello-neth-np C825BB72
95.24,55.7,hello-neth-np C825BB72
95.27,55.800000000000004,hello-neth-np C825BB72
95.34,55.900000000000006,hello-neth-np C825BB72
95.35,55.900000000000006,hello-neth-np C825BB72
95.38,56.00000000000001,hello-neth-np C825BB72
95.43,56.00000000000001,hello-neth-np C825BB72
95.46,56.10000000000001,hello-neth-np C825BB72
95.5,56.10000000000001,hello-neth-np C825BB72
95.54,56.2,hello-neth-np C825BB72
95.58,56.3,hello-neth-np C825BB72
95.58,56.39999999999999,hello-neth-np C825BB72
95.64,56.39999999999999,hello-neth-np C825BB72
95.64,56.49999999999999,hello-neth-np C825BB72
95.74,56.49999999999999,hello-neth-np C825BB72
95.75,56.599999999999994,hello-neth-np C825BB72
95.75,56.699999999999996,hello-neth-np C825BB72
95.76,56.699999999999996,hello-neth-np C825BB72
95.77,56.8,hello-neth-np C825BB72
95.78,56.8,hello-neth-np C825BB72
95.79,56.89999999999999,hello-neth-np C825BB72
95.8,56.89999999999999,hello-neth-np C825BB72
95.8,56.99999999999999,hello-neth-np C825BB72
95.82,56.99999999999999,hello-neth-np C825BB72
95.82,57.099999999999994,hello-neth-np C825BB72
95.82,57.199999999999996,hello-neth-np C825BB72
95.83,57.199999999999996,hello-neth-np C825BB72
95.83,57.3,hello-neth-np C825BB72
95.84,57.3,hello-neth-np C825BB72
95.84,57.4,hello-neth-np C825BB72
95.85,57.4,hello-neth-np C825BB72
95.87,57.49999999999999,hello-neth-np C825BB72
95.88,57.49999999999999,hello-neth-np C825BB72
95.89,57.599999999999994,hello-neth-np C825BB72
95.9,57.599999999999994,hello-neth-np C825BB72
95.92,57.699999999999996,hello-neth-np C825BB72
95.93,57.699999999999996,hello-neth-np C825BB72
95.95,57.8,hello-neth-np C825BB72
95.98,57.8,hello-neth-np C825BB72
95.98,57.9,hello-neth-np C825BB72
95.99,57.9,hello-neth-np C825BB72
96.01,57.99999999999999,hello-neth-np C825BB72
96.02,57.99999999999999,hello-neth-np C825BB72
96.04,58.099999999999994,hello-neth-np C825BB72
96.06,58.099999999999994,hello-neth-np C825BB72
96.09,58.199999999999996,hello-neth-np C825BB72
96.11,58.199999999999996,hello-neth-np C825BB72
96.12,58.3,hello-neth-np C825BB72
96.13,58.3,hello-neth-np C825BB72
96.14,58.4,hello-neth-np C825BB72
96.18,58.4,hello-neth-np C825BB72
96.19,58.5,hello-neth-np C825BB72
96.21,58.5,hello-neth-np C825BB72
96.22,58.599999999999994,hello-neth-np C825BB72
96.26,58.699999999999996,hello-neth-np C825BB72
96.27,58.8,hello-neth-np C825BB72
96.37,58.8,hello-neth-np C825BB72
96.37,58.9,hello-neth-np C825BB72
96.39,58.9,hello-neth-np C825BB72
96.42,59,hello-neth-np C825BB72
96.44,59,hello-neth-np C825BB72
96.47,59.099999999999994,hello-neth-np C825BB72
96.47,59.199999999999996,hello-neth-np C825BB72
96.48,59.199999999999996,hello-neth-np C825BB72
96.5,59.3,hello-neth-np C825BB72
96.51,59.4,hello-neth-np C825BB72
96.51,59.5,hello-neth-np C825BB72
96.51,59.599999999999994,hello-neth-np C825BB72
96.54,59.599999999999994,hello-neth-np C825BB72
96.54,59.699999999999996,hello-neth-np C825BB72
96.55,59.699999999999996,hello-neth-np C825BB72
96.56,59.8,hello-neth-np C825BB72
96.6,59.9,hello-neth-np C825BB72
96.64,59.9,hello-neth-np C825BB72
96.67,60,hello-neth-np C825BB72
96.69,60,hello-neth-np C825BB72
96.71,60.099999999999994,hello-neth-np C825BB72
96.71,60.199999999999996,hello-neth-np C825BB72
96.71,60.3,hello-neth-np C825BB72
96.72,60.3,hello-neth-np C825BB72
96.75,60.4,hello-neth-np C825BB72
96.8,60.4,hello-neth-np C825BB72
96.83,60.5,hello-neth-np C825BB72
96.86,60.5,hello-neth-np C825BB72
96.89,60.6,hello-neth-np C825BB72
96.91,60.6,hello-neth-np C825BB72
96.91,60.699999999999996,hello-neth-np C825BB72
96.93,60.699999999999996,hello-neth-np C825BB72
96.93,60.8,hello-neth-np C825BB72
96.97,60.8,hello-neth-np C825BB72
96.97,60.9,hello-neth-np C825BB72
96.99,60.9,hello-neth-np C825BB72
97.01,61,hello-neth-np C825BB72
97.02,61.1,hello-neth-np C825BB72
97.03,61.1,hello-neth-np C825BB72
97.04,61.199999999999996,hello-neth-np C825BB72
97.06,61.199999999999996,hello-neth-np C825BB72
97.07,61.3,hello-neth-np C825BB72
97.08,61.3,hello-neth-np C825BB72
97.08,61.4,hello-neth-np C825BB72
97.09,61.4,hello-neth-np C825BB72
97.09,61.5,hello-neth-np C825BB72
97.1,61.5,hello-neth-np C825BB72
97.17,61.6,hello-neth-np C825BB72
97.21,61.7,hello-neth-np C825BB72
97.23,61.7,hello-neth-np C825BB72
97.23,61.8,hello-neth-np C825BB72
97.24,61.9,hello-neth-np C825BB72
97.26,61.9,hello-neth-np C825BB72
97.27,62,hello-neth-np C825BB72
97.28,62,hello-neth-np C825BB72
97.32,62.1,hello-neth-np C825BB72
97.33,62.1,hello-neth-np C825BB72
97.34,62.2,hello-neth-np C825BB72
97.37,62.2,hello-neth-np C825BB72
97.38,62.3,hello-neth-np C825BB72
97.39,62.4,hello-neth-np C825BB72
97.43,62.5,hello-neth-np C825BB72
97.44,62.5,hello-neth-np C825BB72
97.44,62.6,hello-neth-np C825BB72
97.45,62.6,hello-neth-np C825BB72
97.46,62.7,hello-neth-np C825BB72
97.47,62.8,hello-neth-np C825BB72
97.49,62.8,hello-neth-np C825BB72
97.5,62.9,hello-neth-np C825BB72
97.52,62.9,hello-neth-np C825BB72
97.52,63,hello-neth-np C825BB72
97.53,63,hello-neth-np C825BB72
97.54,63.1,hello-neth-np C825BB72
97.56,63.1,hello-neth-np C825BB72
97.59,63.2,hello-neth-np C825BB72
97.6,63.3,hello-neth-np C825BB72
97.61,63.3,hello-neth-np C825BB72
97.61,63.4,hello-neth-np C825BB72
97.64,63.4,hello-neth-np C825BB72
97.68,63.5,hello-neth-np C825BB72
97.68,63.6,hello-neth-np C825BB72
97.69,63.6,hello-neth-np C825BB72
97.69,63.7,hello-neth-np C825BB72
97.7,63.7,hello-neth-np C825BB72
97.72,63.800000000000004,hello-neth-np C825BB72
97.76,63.800000000000004,hello-neth-np C825BB72
97.77,63.9,hello-neth-np C825BB72
97.78,63.9,hello-neth-np C825BB72
97.78,64,hello-neth-np C825BB72
97.79,64,hello-neth-np C825BB72
97.81,64.1,hello-neth-np C825BB72
97.82,64.1,hello-neth-np C825BB72
97.86,64.2,hello-neth-np C825BB72
97.87,64.2,hello-neth-np C825BB72
97.94,64.3,hello-neth-np C825BB72
97.95,64.3,hello-neth-np C825BB72
97.98,64.4,hello-neth-np C825BB72
97.99,64.4,hello-neth-np C825BB72
98,64.5,hello-neth-np C825BB72
98.02,64.60000000000001,hello-neth-np C825BB72
98.03,64.60000000000001,hello-neth-np C825BB72
98.05,64.7,hello-neth-np C825BB72
98.06,64.8,hello-neth-np C825BB72
98.1,64.8,hello-neth-np C825BB72
98.16,64.9,hello-neth-np C825BB72
98.17,64.9,hello-neth-np C825BB72
98.23,65,hello-neth-np C825BB72
98.27,65,hello-neth-np C825BB72
98.31,65.10000000000001,hello-neth-np C825BB72
98.32,65.10000000000001,hello-neth-np C825BB72
98.33,65.2,hello-neth-np C825BB72
98.34,65.2,hello-neth-np C825BB72
98.37,65.3,hello-neth-np C825BB72
98.42,65.3,hello-neth-np C825BB72
98.42,65.4,hello-neth-np C825BB72
98.47,65.4,hello-neth-np C825BB72
98.47,65.5,hello-neth-np C825BB72
98.48,65.5,hello-neth-np C825BB72
98.5,65.60000000000001,hello-neth-np C825BB72
98.51,65.60000000000001,hello-neth-np C825BB72
98.53,65.7,hello-neth-np C825BB72
98.54,65.8,hello-neth-np C825BB72
98.57,65.8,hello-neth-np C825BB72
98.57,65.9,hello-neth-np C825BB72
98.61,65.9,hello-neth-np C825BB72
98.62,66,hello-neth-np C825BB72
98.64,66,hello-neth-np C825BB72
98.64,66.10000000000001,hello-neth-np C825BB72
98.65,66.10000000000001,hello-neth-np C825BB72
98.67,66.2,hello-neth-np C825BB72
98.67,66.3,hello-neth-np C825BB72
98.68,66.3,hello-neth-np C825BB72
98.75,66.4,hello-neth-np C825BB72
98.76,66.5,hello-neth-np C825BB72
98.79,66.5,hello-neth-np C825BB72
98.8,66.60000000000001,hello-neth-np C825BB72
98.83,66.60000000000001,hello-neth-np C825BB72
98.86,66.7,hello-neth-np C825BB72
98.89,66.8,hello-neth-np C825BB72
98.92,66.8,hello-neth-np C825BB72
98.94,66.9,hello-neth-np C825BB72
98.94,67,hello-neth-np C825BB72
98.95,67,hello-neth-np C825BB72
98.96,67.10000000000001,hello-neth-np C825BB72
98.97,67.10000000000001,hello-neth-np C825BB72
98.98,67.2,hello-neth-np C825BB72
98.99,67.2,hello-neth-np C825BB72
99,67.30000000000001,hello-neth-np C825BB72
99.03,67.4,hello-neth-np C825BB72
99.05,67.5,hello-neth-np C825BB72
99.09,67.5,hello-neth-np C825BB72
99.09,67.60000000000001,hello-neth-np C825BB72
99.12,67.60000000000001,hello-neth-np C825BB72
99.15,67.7,hello-neth-np C825BB72
99.17,67.80000000000001,hello-neth-np C825BB72
99.18,67.9,hello-neth-np C825BB72
99.19,67.9,hello-neth-np C825BB72
99.2,68,hello-neth-np C825BB72
99.22,68,hello-neth-np C825BB72
99.28,68.10000000000001,hello-neth-np C825BB72
99.31,68.10000000000001,hello-neth-np C825BB72
99.32,68.2,hello-neth-np C825BB72
99.35,68.2,hello-neth-np C825BB72
99.37,68.30000000000001,hello-neth-np C825BB72
99.38,68.30000000000001,hello-neth-np C825BB72
